00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model input_reader is next time: inf
00:06:30:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 45.110001 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 7
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1616.65 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 7.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 123.00000000 ] [ ID Product N°14 : 0.80000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.66000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1644.8 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 132.00000000 ] [ ID Product N°14 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1607.05 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 31.29999924 ] [ ID Product N°14 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1684.65 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 63.90000153 ] [ ID Product N°14 : 0.47000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 7.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 83.80000305 ] [ ID Product N°14 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1689.16 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 110.00000000 ] [ ID Product N°14 : 0.74000001 ] 
State for model input_reader is next time: inf
00:06:35:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 45.110001 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 7
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1616.65 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 8.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 123.00000000 ] [ ID Product N°14 : 0.80000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.66000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1644.8 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 132.00000000 ] [ ID Product N°14 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1607.05 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 31.29999924 ] [ ID Product N°14 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1684.65 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 63.90000153 ] [ ID Product N°14 : 0.47000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 8.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 83.80000305 ] [ ID Product N°14 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1689.16 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 110.00000000 ] [ ID Product N°14 : 0.74000001 ] 
State for model input_reader is next time: inf
00:06:40:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 58.639999 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 7
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1616.65 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 8.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 123.00000000 ] [ ID Product N°14 : 0.80000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.66000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1644.8 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 132.00000000 ] [ ID Product N°14 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1607.05 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 31.29999924 ] [ ID Product N°14 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1684.65 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 63.90000153 ] [ ID Product N°14 : 0.47000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 8.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 83.80000305 ] [ ID Product N°14 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1689.16 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 110.00000000 ] [ ID Product N°14 : 0.74000001 ] 
State for model input_reader is next time: inf
00:06:45:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 58.639999 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 7
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1616.65 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 9.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 123.00000000 ] [ ID Product N°14 : 0.80000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.66000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1644.8 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 132.00000000 ] [ ID Product N°14 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1607.05 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 31.29999924 ] [ ID Product N°14 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1684.65 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 63.90000153 ] [ ID Product N°14 : 0.47000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 9.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 83.80000305 ] [ ID Product N°14 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1689.16 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 110.00000000 ] [ ID Product N°14 : 0.74000001 ] 
State for model input_reader is next time: inf
00:06:50:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 76.230003 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 7
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1616.65 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 9.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 123.00000000 ] [ ID Product N°14 : 0.80000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.66000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1644.8 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 132.00000000 ] [ ID Product N°14 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1607.05 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 31.29999924 ] [ ID Product N°14 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1684.65 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 63.90000153 ] [ ID Product N°14 : 0.47000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 9.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 83.80000305 ] [ ID Product N°14 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1689.16 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 110.00000000 ] [ ID Product N°14 : 0.74000001 ] 
State for model input_reader is next time: inf
00:06:55:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 76.230003 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 7
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1616.65 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 10.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 123.00000000 ] [ ID Product N°14 : 0.80000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.66000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1644.8 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 132.00000000 ] [ ID Product N°14 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1607.05 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 31.29999924 ] [ ID Product N°14 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1684.65 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 63.90000153 ] [ ID Product N°14 : 0.47000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 10.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 83.80000305 ] [ ID Product N°14 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1689.16 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 110.00000000 ] [ ID Product N°14 : 0.74000001 ] 
State for model input_reader is next time: inf
00:07:00:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 99.099998 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 7
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1616.65 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 10.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 123.00000000 ] [ ID Product N°14 : 0.80000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.66000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1644.8 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 132.00000000 ] [ ID Product N°14 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1607.05 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 31.29999924 ] [ ID Product N°14 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1684.65 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 63.90000153 ] [ ID Product N°14 : 0.47000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 10.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 83.80000305 ] [ ID Product N°14 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1689.16 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 110.00000000 ] [ ID Product N°14 : 0.74000001 ] 
State for model input_reader is next time: inf
00:07:05:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 99.099998 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 7
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1616.65 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 11.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 123.00000000 ] [ ID Product N°14 : 0.80000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.66000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1644.8 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 132.00000000 ] [ ID Product N°14 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1607.05 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 31.29999924 ] [ ID Product N°14 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1684.65 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 63.90000153 ] [ ID Product N°14 : 0.47000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 10.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 83.80000305 ] [ ID Product N°14 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1689.16 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 110.00000000 ] [ ID Product N°14 : 0.74000001 ] 
State for model input_reader is next time: inf
00:07:10:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 128.800003 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 7
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1616.65 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 11.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 123.00000000 ] [ ID Product N°14 : 0.80000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.66000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1644.8 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 132.00000000 ] [ ID Product N°14 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1607.05 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 31.29999924 ] [ ID Product N°14 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1684.65 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 63.90000153 ] [ ID Product N°14 : 0.47000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 10.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 83.80000305 ] [ ID Product N°14 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1689.16 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 110.00000000 ] [ ID Product N°14 : 0.74000001 ] 
State for model input_reader is next time: inf
00:07:15:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 128.800003 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 7
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1616.65 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 11.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 123.00000000 ] [ ID Product N°14 : 0.80000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.66000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1644.8 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 132.00000000 ] [ ID Product N°14 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1607.05 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 31.29999924 ] [ ID Product N°14 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1684.65 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 63.90000153 ] [ ID Product N°14 : 0.47000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 10.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 83.80000305 ] [ ID Product N°14 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1689.16 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 110.00000000 ] [ ID Product N°14 : 0.74000001 ] 
State for model input_reader is next time: inf
00:07:20:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 128.800003 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 7
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1616.65 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 11.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 123.00000000 ] [ ID Product N°14 : 0.80000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.66000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1644.8 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 132.00000000 ] [ ID Product N°14 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1607.05 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 31.29999924 ] [ ID Product N°14 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1684.65 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 63.90000153 ] [ ID Product N°14 : 0.47000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 10.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 83.80000305 ] [ ID Product N°14 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1689.16 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 110.00000000 ] [ ID Product N°14 : 0.74000001 ] 
State for model input_reader is next time: inf
00:07:25:000
State for model auctioneer_model is  | Current ProductID: 17 | Current BestPrice: 11.990000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 7
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1616.65 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 11.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 123.00000000 ] [ ID Product N°14 : 0.80000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.66000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1516 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 132.00000000 ] [ ID Product N°14 : 0.77999997 ] 
